"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2742","userCannotCreateBuildConfigurationWithInvalidId()","","2026-08-01","passed","2026-08-01","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithInvalidId"
"","2849","adminCanDeleteProjectTest()","","2026-08-01","passed","2026-08-01","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCanDeleteProjectTest"
"","0","system admin enters the app without login","","2026-08-01","skipped","2026-08-01","","ui.UsersEnterWithoutLoginTest","ui.UsersEnterWithoutLoginTest","systemAdminEntersAppWithoutLogin"
"","0","viewerCannotDeleteStepTest()","","2026-08-01","skipped","2026-08-01","","api.ConfigStepsTest","api.ConfigStepsTest","viewerCannotDeleteStepTest"
"","0","cannotUpdateNonExistingStepTest()","","2026-08-01","skipped","2026-08-01","","api.ConfigStepsTest","api.ConfigStepsTest","cannotUpdateNonExistingStepTest"
"","20590","testBuildResume()","","2026-08-01","passed","2026-08-01","","api.buildRun.RegularBuildRunTest","api.buildRun.RegularBuildRunTest","testBuildResume"
"","247","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong username","","2026-08-01","passed","2026-08-01","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","321","basicAuthTest()","","2026-08-01","passed","2026-08-01","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthTest"
"","6265","configStepWithoutNameSuccessfullyCreatedTest()","","2026-08-01","passed","2026-08-01","","api.ConfigStepsTest","api.ConfigStepsTest","configStepWithoutNameSuccessfullyCreatedTest"
"","0","cannotGetNonExistingStepTest()","","2026-08-01","skipped","2026-08-01","","api.ConfigStepsTest","api.ConfigStepsTest","cannotGetNonExistingStepTest"
"","0","cannotUpdateConfigStepWithoutAuthTest()","","2026-08-01","skipped","2026-08-01","","api.ConfigStepsTest","api.ConfigStepsTest","cannotUpdateConfigStepWithoutAuthTest"
"","0","cannotCreateStepForNonExistingConfigTest()","","2026-08-01","skipped","2026-08-01","","api.ConfigStepsTest","api.ConfigStepsTest","cannotCreateStepForNonExistingConfigTest"
"","3568","configStepSuccessfulDeleteTest()","","2026-08-01","passed","2026-08-01","","api.ConfigStepsTest","api.ConfigStepsTest","configStepSuccessfulDeleteTest"
"","1916","adminCanCreateProjectWithAllParamsTest()","","2026-08-01","passed","2026-08-01","","api.project.PostProjectTest","api.project.PostProjectTest","adminCanCreateProjectWithAllParamsTest"
"","1115","adminCannotGetNotExistingProjectByIdTest()","","2026-08-01","passed","2026-08-01","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetNotExistingProjectByIdTest"
"","262","agentCanBeAuthorizedTest()","","2026-08-01","passed","2026-08-01","","api.agent.AgentTest","api.agent.AgentTest","agentCanBeAuthorizedTest"
"","4669","configStepSuccessfullyUpdateNameTest()","","2026-08-01","passed","2026-08-01","","api.ConfigStepsTest","api.ConfigStepsTest","configStepSuccessfullyUpdateNameTest"
"","0","developerCannotDeleteStepTest()","","2026-08-01","skipped","2026-08-01","","api.ConfigStepsTest","api.ConfigStepsTest","developerCannotDeleteStepTest"
"","4343","userCanCreateBuildConfiguration()","","2026-08-01","passed","2026-08-01","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCreateBuildConfiguration"
"","1662","adminCanCreateProjectOnlyWithMandatoryParamsTest()","","2026-08-01","passed","2026-08-01","","api.project.PostProjectTest","api.project.PostProjectTest","adminCanCreateProjectOnlyWithMandatoryParamsTest"
"","3566","userCanDeleteBuildConfiguration()","","2026-08-01","passed","2026-08-01","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanDeleteBuildConfiguration"
"","880","adminCannotGetProjectWithWrongLocator()","","2026-08-01","passed","2026-08-01","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetProjectWithWrongLocator"
"","140","adminCannotDoCRUDOperationsWithoutAuthTest()","","2026-08-01","passed","2026-08-01","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotDoCRUDOperationsWithoutAuthTest"
"","17999","buildConfigurationCanBeCreatedTest()","","2026-08-01","passed","2026-08-01","","ui.buildconfiguration.BuildConfigurationTest","ui.buildconfiguration.BuildConfigurationTest","buildConfigurationCanBeCreatedTest"
"","55913","buildConfigurationCanBeCreatedFromProjectPageTest()","","2026-08-01","passed","2026-08-01","","ui.buildconfiguration.BuildConfigurationTest","ui.buildconfiguration.BuildConfigurationTest","buildConfigurationCanBeCreatedFromProjectPageTest"
"","988","adminCannotDeleteNotExistingProjectByIdTest()","","2026-08-01","passed","2026-08-01","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCannotDeleteNotExistingProjectByIdTest"
"","1793","adminCannotCreateProjectWithTheSameNameTest()","","2026-08-01","passed","2026-08-01","","api.project.PostProjectTest","api.project.PostProjectTest","adminCannotCreateProjectWithTheSameNameTest"
"","358","adminCannotDeleteWithoutAuthTest()","","2026-08-01","passed","2026-08-01","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCannotDeleteWithoutAuthTest"
"","0","cannotDeleteConfigStepWithoutAuthTest()","","2026-08-01","skipped","2026-08-01","","api.ConfigStepsTest","api.ConfigStepsTest","cannotDeleteConfigStepWithoutAuthTest"
"","693","adminCannotCreateProjectWithoutAuthTest()","","2026-08-01","passed","2026-08-01","","api.project.PostProjectTest","api.project.PostProjectTest","adminCannotCreateProjectWithoutAuthTest"
"","44844","adminSessionSeedsAuthenticatedBrowserTest()","","2026-08-01","passed","2026-08-01","","ui.AuthenticationTest","ui.AuthenticationTest","adminSessionSeedsAuthenticatedBrowserTest"
