"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1596","configStepSuccessfullyUpdateTypeTest()","","2026-08-04","passed","2026-08-04","","api.ConfigStepsTest","api.ConfigStepsTest","configStepSuccessfullyUpdateTypeTest"
"","12245","buildConfigurationCanBeDeletedTest()","","2026-08-04","passed","2026-08-04","","ui.buildconfiguration.BuildConfigurationTest","ui.buildconfiguration.BuildConfigurationTest","buildConfigurationCanBeDeletedTest"
"","1802","userCanCopyBuildConfiguration()","","2026-08-04","passed","2026-08-04","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCopyBuildConfiguration"
"","13520","superUserCanLoginWithoutUsernamePopulatedTest()","","2026-08-04","passed","2026-08-04","","ui.LoginTest","ui.LoginTest","superUserCanLoginWithoutUsernamePopulatedTest"
"","2810","configStepWithoutNameSuccessfullyCreatedTest()","","2026-08-04","passed","2026-08-04","","api.ConfigStepsTest","api.ConfigStepsTest","configStepWithoutNameSuccessfullyCreatedTest"
"","50","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong username","","2026-08-04","passed","2026-08-04","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","0","developerCannotDeleteStepTest()","","2026-08-04","skipped","2026-08-04","","api.ConfigStepsTest","api.ConfigStepsTest","developerCannotDeleteStepTest"
"","2918","configStepSuccessfullyUpdateNameTest()","","2026-08-04","passed","2026-08-04","","api.ConfigStepsTest","api.ConfigStepsTest","configStepSuccessfullyUpdateNameTest"
"","1062","adminCannotGetProjectWithWrongLocator()","","2026-08-04","passed","2026-08-04","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetProjectWithWrongLocator"
"","20499","testBuildResume()","","2026-08-04","passed","2026-08-04","","api.buildRun.RegularBuildRunTest","api.buildRun.RegularBuildRunTest","testBuildResume"
"","0","cannotGetNonExistingStepTest()","","2026-08-04","skipped","2026-08-04","","api.ConfigStepsTest","api.ConfigStepsTest","cannotGetNonExistingStepTest"
"","1001","adminCanGetProjectByNameTest()","","2026-08-04","passed","2026-08-04","","api.project.GetProjectTest","api.project.GetProjectTest","adminCanGetProjectByNameTest"
"","0","project developer enters the app without login","","2026-08-04","skipped","2026-08-04","","ui.UsersEnterWithoutLoginTest","ui.UsersEnterWithoutLoginTest","projectDeveloperEntersAppWithoutLogin"
"","0","cannotCreateConfigStepWithoutAuthTest()","","2026-08-04","skipped","2026-08-04","","api.ConfigStepsTest","api.ConfigStepsTest","cannotCreateConfigStepWithoutAuthTest"
"","1707","configStepSuccessfullyCreatedTest()","","2026-08-04","passed","2026-08-04","","api.ConfigStepsTest","api.ConfigStepsTest","configStepSuccessfullyCreatedTest"
"","7136","buildConfigurationCanNotBeCreatedWithAlreadyExistingNameTest()","","2026-08-04","passed","2026-08-04","","ui.buildconfiguration.BuildConfigurationTest","ui.buildconfiguration.BuildConfigurationTest","buildConfigurationCanNotBeCreatedWithAlreadyExistingNameTest"
"","16421","buildRunCanBeResumedAfterPauseTest()","","2026-08-04","passed","2026-08-04","","ui.buildRun.RegularBuildRunTest","ui.buildRun.RegularBuildRunTest","buildRunCanBeResumedAfterPauseTest"
"","52009","failedBuildStatusIsDisplayedTest()","","2026-08-04","passed","2026-08-04","","ui.buildRun.RegularBuildRunTest","ui.buildRun.RegularBuildRunTest","failedBuildStatusIsDisplayedTest"
"","0","viewerCannotDeleteStepTest()","","2026-08-04","skipped","2026-08-04","","api.ConfigStepsTest","api.ConfigStepsTest","viewerCannotDeleteStepTest"
"","5408","configStepSuccessfulDeleteTest()","","2026-08-04","passed","2026-08-04","","api.ConfigStepsTest","api.ConfigStepsTest","configStepSuccessfulDeleteTest"
"","403","bearerTokenAuthTest()","","2026-08-04","failed","2026-08-04","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","bearerTokenAuthTest"
"","0","cannotDeleteNonExistingStepTest()","","2026-08-04","skipped","2026-08-04","","api.ConfigStepsTest","api.ConfigStepsTest","cannotDeleteNonExistingStepTest"
"","0","viewerCannotCreateStepTest()","","2026-08-04","skipped","2026-08-04","","api.ConfigStepsTest","api.ConfigStepsTest","viewerCannotCreateStepTest"
"","2259","adminCanCreateProjectWithAllParamsTest()","","2026-08-04","passed","2026-08-04","","api.project.PostProjectTest","api.project.PostProjectTest","adminCanCreateProjectWithAllParamsTest"
"","13207","buildConfigurationCanBeCreatedTest()","","2026-08-04","passed","2026-08-04","","ui.buildconfiguration.BuildConfigurationTest","ui.buildconfiguration.BuildConfigurationTest","buildConfigurationCanBeCreatedTest"
"","13310","buildConfigurationCanBeUpdatedTest()","","2026-08-04","passed","2026-08-04","","ui.buildconfiguration.BuildConfigurationTest","ui.buildconfiguration.BuildConfigurationTest","buildConfigurationCanBeUpdatedTest"
