"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","915","adminCannotDeleteNotExistingProjectByIdTest()","","2026-07-20","passed","2026-07-20","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCannotDeleteNotExistingProjectByIdTest"
"","1612","adminCanCreateProjectAndGetItByIdTest()","","2026-07-20","passed","2026-07-20","","api.project.GetProjectTest","api.project.GetProjectTest","adminCanCreateProjectAndGetItByIdTest"
"","1662","CannotUpdateNonExistingStepTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","CannotUpdateNonExistingStepTest"
"","1573","CannotDeleteNonExistingStepTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","CannotDeleteNonExistingStepTest"
"","2308","ViewerCannotDeleteStepTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","ViewerCannotDeleteStepTest"
"","125","CannotUpdateConfigStepWithoutAuthTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","CannotUpdateConfigStepWithoutAuthTest"
"","118","CannotCreateStepWithInvalidBearerTokenTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","CannotCreateStepWithInvalidBearerTokenTest"
"","2416","userCanCopyBuildConfiguration()","","2026-07-20","passed","2026-07-20","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCopyBuildConfiguration"
"","1565","ViewerCannotUpdateStepTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","ViewerCannotUpdateStepTest"
"","1894","DeveloperCannotDeleteStepTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","DeveloperCannotDeleteStepTest"
"","3687","adminCanDeleteProjectTest()","","2026-07-20","passed","2026-07-20","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCanDeleteProjectTest"
"","138","CannotDeleteConfigStepWithoutAuthTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","CannotDeleteConfigStepWithoutAuthTest"
"","4454","ConfigStepSuccessfullyCreatedTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepSuccessfullyCreatedTest"
"","693","adminCannotGetProjectWithWrongLocator()","","2026-07-20","passed","2026-07-20","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetProjectWithWrongLocator"
"","850","CannotGetNonExistingStepTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","CannotGetNonExistingStepTest"
"","1000","ConfigStepWithoutTypeCannotBeCreatedTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepWithoutTypeCannotBeCreatedTest"
"","5416","userCannotCreateBuildConfigurationWithDuplicateId()","","2026-07-20","passed","2026-07-20","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithDuplicateId"
"","149","CannotGetConfigStepWithoutAuthTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","CannotGetConfigStepWithoutAuthTest"
"","211","adminCannotDeleteWithoutAuthTest()","","2026-07-20","passed","2026-07-20","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCannotDeleteWithoutAuthTest"
"","249","agentCanBeConnectedToTheServerTest()","","2026-07-20","passed","2026-07-20","","api.agent.AgentTest","api.agent.AgentTest","agentCanBeConnectedToTheServerTest"
"","152","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong password","","2026-07-20","passed","2026-07-20","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","1175","adminCanGetProjectByNameTest()","","2026-07-20","passed","2026-07-20","","api.project.GetProjectTest","api.project.GetProjectTest","adminCanGetProjectByNameTest"
"","830","invalidBearerTokenAuthTest()","","2026-07-20","passed","2026-07-20","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","invalidBearerTokenAuthTest"
"","836","adminCannotGetNotExistingProjectByIdTest()","","2026-07-20","passed","2026-07-20","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetNotExistingProjectByIdTest"
"","71","basicAuthInvalidDataTest(String, String, String) Negative tests: all wrong","","2026-07-20","passed","2026-07-20","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","428","agentCanBeAuthorizedTest()","","2026-07-20","passed","2026-07-20","","api.agent.AgentTest","api.agent.AgentTest","agentCanBeAuthorizedTest"
"","1529","userCanDeleteBuildConfiguration()","","2026-07-20","passed","2026-07-20","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanDeleteBuildConfiguration"
"","87","adminCannotDoCRUDOperationsWithoutAuthTest()","","2026-07-20","passed","2026-07-20","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotDoCRUDOperationsWithoutAuthTest"
"","972","adminCannotDeleteProjectWithBothIdAndLocatorNullTest()","","2026-07-20","passed","2026-07-20","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCannotDeleteProjectWithBothIdAndLocatorNullTest"
"","1423","ConfigStepSuccessfulUpdateTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepSuccessfulUpdateTest"
"","1","basicBuildFlowFromProjectToBuildLogTest()","","2026-07-20","skipped","2026-07-20","","api.e2e.BasicFlowsTest","api.e2e.BasicFlowsTest","basicBuildFlowFromProjectToBuildLogTest"
"","1773","adminCannotCreateProjectWithTheSameNameTest()","","2026-07-20","passed","2026-07-20","","api.project.PostProjectTest","api.project.PostProjectTest","adminCannotCreateProjectWithTheSameNameTest"
"","192","basicAuthTest()","","2026-07-20","passed","2026-07-20","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthTest"
"","4056","ConfigStepWithoutNameSuccessfullyCreatedTest()","","2026-07-20","passed","2026-07-20","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepWithoutNameSuccessfullyCreatedTest"
"","1388","userCannotCreateBuildConfigurationWithInvalidId()","","2026-07-20","passed","2026-07-20","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithInvalidId"
