"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","cannotCreateStepWithInvalidBearerTokenTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotCreateStepWithInvalidBearerTokenTest"
"","1946","userCanDeleteBuildConfiguration()","","2026-07-24","passed","2026-07-24","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanDeleteBuildConfiguration"
"","0","cannotCreateConfigStepWithoutAuthTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotCreateConfigStepWithoutAuthTest"
"","72","basicAuthInvalidDataTest(String, String, String) Negative tests: all wrong","","2026-07-24","passed","2026-07-24","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","4449","userCannotCreateBuildConfigurationWithDuplicateId()","","2026-07-24","passed","2026-07-24","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithDuplicateId"
"","6805","configStepSuccessfullyUpdateTypeTest()","","2026-07-24","passed","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","configStepSuccessfullyUpdateTypeTest"
"","0","project admin enters the app without login","","2026-07-24","skipped","2026-07-24","","ui.UsersEnterWithoutLoginTest","ui.UsersEnterWithoutLoginTest","projectAdminEntersAppWithoutLogin"
"","0","viewerCannotUpdateStepTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","viewerCannotUpdateStepTest"
"","1778","adminCanGetProjectByNameTest()","","2026-07-24","passed","2026-07-24","","api.project.GetProjectTest","api.project.GetProjectTest","adminCanGetProjectByNameTest"
"","1892","userCannotCreateBuildConfigurationWithInvalidId()","","2026-07-24","passed","2026-07-24","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithInvalidId"
"","0","cannotDeleteNonExistingStepTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotDeleteNonExistingStepTest"
"","0","viewerCannotDeleteStepTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","viewerCannotDeleteStepTest"
"","0","cannotGetConfigStepWithoutAuthTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotGetConfigStepWithoutAuthTest"
"","880","adminCannotGetProjectWithWrongLocator()","","2026-07-24","passed","2026-07-24","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetProjectWithWrongLocator"
"","0","cannotDeleteConfigStepWithoutAuthTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotDeleteConfigStepWithoutAuthTest"
"","1425","adminCannotCreateProjectWithTheSameNameTest()","","2026-07-24","passed","2026-07-24","","api.project.PostProjectTest","api.project.PostProjectTest","adminCannotCreateProjectWithTheSameNameTest"
"","38940","userCantCreateProjectWithInvalidIdTest()","","2026-07-24","passed","2026-07-24","","ui.project.CreateProjectTest","ui.project.CreateProjectTest","userCantCreateProjectWithInvalidIdTest"
"","490","agentCanBeConnectedToTheServerTest()","","2026-07-24","passed","2026-07-24","","api.agent.AgentTest","api.agent.AgentTest","agentCanBeConnectedToTheServerTest"
"","351","adminCannotDoCRUDOperationsWithoutAuthTest()","","2026-07-24","passed","2026-07-24","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotDoCRUDOperationsWithoutAuthTest"
"","46995","adminUserCanLoginTest()","","2026-07-24","failed","2026-07-24","","ui.LoginTest","ui.LoginTest","adminUserCanLoginTest"
"","1115","configStepSuccessfulDeleteTest()","","2026-07-24","passed","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","configStepSuccessfulDeleteTest"
"","3373","userCanCopyBuildConfiguration()","","2026-07-24","passed","2026-07-24","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCopyBuildConfiguration"
"","0","project viewer enters the app without login","","2026-07-24","skipped","2026-07-24","","ui.UsersEnterWithoutLoginTest","ui.UsersEnterWithoutLoginTest","projectViewerEntersAppWithoutLogin"
"","0","cannotUpdateConfigStepWithoutAuthTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotUpdateConfigStepWithoutAuthTest"
"","919","adminCannotGetNotExistingProjectByIdTest()","","2026-07-24","passed","2026-07-24","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetNotExistingProjectByIdTest"
"","8993","superUserCanLoginWithoutUsernamePopulatedTest()","","2026-07-24","passed","2026-07-24","","ui.LoginTest","ui.LoginTest","superUserCanLoginWithoutUsernamePopulatedTest"
"","3099","configStepSuccessfullyUpdateNameTest()","","2026-07-24","passed","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","configStepSuccessfullyUpdateNameTest"
"","49925","adminSessionSeedsAuthenticatedBrowserTest()","","2026-07-24","passed","2026-07-24","","ui.AuthenticationTest","ui.AuthenticationTest","adminSessionSeedsAuthenticatedBrowserTest"
"","111","basicAuthTest()","","2026-07-24","passed","2026-07-24","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthTest"
"","214","bearerTokenAuthTest()","","2026-07-24","passed","2026-07-24","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","bearerTokenAuthTest"
"","133","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong password","","2026-07-24","passed","2026-07-24","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","1772","adminCanCreateProjectAndGetItByIdTest()","","2026-07-24","passed","2026-07-24","","api.project.GetProjectTest","api.project.GetProjectTest","adminCanCreateProjectAndGetItByIdTest"
"","0","cannotCreateStepForNonExistingConfigTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotCreateStepForNonExistingConfigTest"
