"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1092","adminCanGetProjectByNameTest()","","2026-07-24","passed","2026-07-24","","api.project.GetProjectTest","api.project.GetProjectTest","adminCanGetProjectByNameTest"
"","55","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong username","","2026-07-24","passed","2026-07-24","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","28240","userCantCreateProjectWithInvalidIdTest()","","2026-07-24","passed","2026-07-24","","ui.project.CreateProjectTest","ui.project.CreateProjectTest","userCantCreateProjectWithInvalidIdTest"
"","7565","configStepSuccessfullyUpdateTypeTest()","","2026-07-24","passed","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","configStepSuccessfullyUpdateTypeTest"
"","961","invalidBearerTokenAuthTest()","","2026-07-24","passed","2026-07-24","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","invalidBearerTokenAuthTest"
"","1465","userCanCopyBuildConfiguration()","","2026-07-24","passed","2026-07-24","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCopyBuildConfiguration"
"","79","basicAuthInvalidDataTest(String, String, String) Negative tests: all wrong","","2026-07-24","passed","2026-07-24","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","0","cannotCreateStepWithInvalidBearerTokenTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotCreateStepWithInvalidBearerTokenTest"
"","135","basicAuthTest()","","2026-07-24","passed","2026-07-24","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthTest"
"","0","cannotCreateStepForNonExistingConfigTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotCreateStepForNonExistingConfigTest"
"","1303","adminCanCreateProjectWithAllParamsTest()","","2026-07-24","passed","2026-07-24","","api.project.PostProjectTest","api.project.PostProjectTest","adminCanCreateProjectWithAllParamsTest"
"","581","agentCanBeUnauthorized()","","2026-07-24","passed","2026-07-24","","api.agent.AgentTest","api.agent.AgentTest","agentCanBeUnauthorized"
"","4195","configStepWithoutNameSuccessfullyCreatedTest()","","2026-07-24","passed","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","configStepWithoutNameSuccessfullyCreatedTest"
"","405","agentCanBeAuthorizedTest()","","2026-07-24","passed","2026-07-24","","api.agent.AgentTest","api.agent.AgentTest","agentCanBeAuthorizedTest"
"","0","cannotUpdateConfigStepWithoutAuthTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotUpdateConfigStepWithoutAuthTest"
"","979","adminCannotDeleteProjectWithBothIdAndLocatorNullTest()","","2026-07-24","passed","2026-07-24","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCannotDeleteProjectWithBothIdAndLocatorNullTest"
"","3064","adminCanDeleteProjectTest()","","2026-07-24","passed","2026-07-24","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCanDeleteProjectTest"
"","984","adminCannotGetNotExistingProjectByIdTest()","","2026-07-24","passed","2026-07-24","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetNotExistingProjectByIdTest"
"","0","project viewer enters the app without login","","2026-07-24","skipped","2026-07-24","","ui.UsersEnterWithoutLoginTest","ui.UsersEnterWithoutLoginTest","projectViewerEntersAppWithoutLogin"
"","26715","superUserCanLoginWithoutUsernamePopulatedTest()","","2026-07-24","failed","2026-07-24","","ui.LoginTest","ui.LoginTest","superUserCanLoginWithoutUsernamePopulatedTest"
"","0","cannotDeleteNonExistingStepTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotDeleteNonExistingStepTest"
"","1198","userCanDeleteBuildConfiguration()","","2026-07-24","passed","2026-07-24","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanDeleteBuildConfiguration"
"","0","cannotUpdateNonExistingStepTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotUpdateNonExistingStepTest"
"","43415","adminSessionSeedsAuthenticatedBrowserTest()","","2026-07-24","passed","2026-07-24","","ui.AuthenticationTest","ui.AuthenticationTest","adminSessionSeedsAuthenticatedBrowserTest"
"","55776","userCanCreateProjectTest()","","2026-07-24","passed","2026-07-24","","ui.project.CreateProjectTest","ui.project.CreateProjectTest","userCanCreateProjectTest"
"","1443","adminCanCreateProjectAndGetItByIdTest()","","2026-07-24","passed","2026-07-24","","api.project.GetProjectTest","api.project.GetProjectTest","adminCanCreateProjectAndGetItByIdTest"
"","0","viewerCannotCreateStepTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","viewerCannotCreateStepTest"
"","0","viewerCannotDeleteStepTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","viewerCannotDeleteStepTest"
"","806","adminCannotDeleteNotExistingProjectByIdTest()","","2026-07-24","passed","2026-07-24","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCannotDeleteNotExistingProjectByIdTest"
"","92","adminCannotCreateProjectWithoutAuthTest()","","2026-07-24","passed","2026-07-24","","api.project.PostProjectTest","api.project.PostProjectTest","adminCannotCreateProjectWithoutAuthTest"
"","163","adminCannotDeleteWithoutAuthTest()","","2026-07-24","passed","2026-07-24","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCannotDeleteWithoutAuthTest"
"","1302","adminCannotCreateProjectWithTheSameNameTest()","","2026-07-24","passed","2026-07-24","","api.project.PostProjectTest","api.project.PostProjectTest","adminCannotCreateProjectWithTheSameNameTest"
"","7","project developer enters the app without login","","2026-07-24","skipped","2026-07-24","","ui.UsersEnterWithoutLoginTest","ui.UsersEnterWithoutLoginTest","projectDeveloperEntersAppWithoutLogin"
"","85","adminCannotDoCRUDOperationsWithoutAuthTest()","","2026-07-24","passed","2026-07-24","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotDoCRUDOperationsWithoutAuthTest"
"","109","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong password","","2026-07-24","passed","2026-07-24","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","1697","userCannotCreateBuildConfigurationWithInvalidId()","","2026-07-24","passed","2026-07-24","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithInvalidId"
"","846","adminCannotGetProjectWithWrongLocator()","","2026-07-24","passed","2026-07-24","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetProjectWithWrongLocator"
"","3184","adminCanCreateProjectOnlyWithMandatoryParamsTest()","","2026-07-24","passed","2026-07-24","","api.project.PostProjectTest","api.project.PostProjectTest","adminCanCreateProjectOnlyWithMandatoryParamsTest"
"","0","cannotGetNonExistingStepTest()","","2026-07-24","skipped","2026-07-24","","api.ConfigStepsTest","api.ConfigStepsTest","cannotGetNonExistingStepTest"
