"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2379","ViewerCannotCreateStepTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","ViewerCannotCreateStepTest"
"","98","adminCannotDoCRUDOperationsWithoutAuthTest()","","2026-07-19","passed","2026-07-19","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotDoCRUDOperationsWithoutAuthTest"
"","5178","ConfigStepSuccessfullyCreatedTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepSuccessfullyCreatedTest"
"","1779","CannotUpdateNonExistingStepTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","CannotUpdateNonExistingStepTest"
"","596","agentCanBeUnauthorized()","","2026-07-19","passed","2026-07-19","","api.agent.AgentTest","api.agent.AgentTest","agentCanBeUnauthorized"
"","1410","adminCanGetProjectByNameTest()","","2026-07-19","passed","2026-07-19","","api.project.GetProjectTest","api.project.GetProjectTest","adminCanGetProjectByNameTest"
"","4722","userCannotCreateBuildConfigurationWithDuplicateId()","","2026-07-19","passed","2026-07-19","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithDuplicateId"
"","1592","userCanCreateBuildConfiguration()","","2026-07-19","passed","2026-07-19","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCreateBuildConfiguration"
"","65","CannotDeleteConfigStepWithoutAuthTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","CannotDeleteConfigStepWithoutAuthTest"
"","85","CannotCreateStepWithInvalidBearerTokenTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","CannotCreateStepWithInvalidBearerTokenTest"
"","6","basicBuildFlowFromProjectToBuildLogTest()","","2026-07-19","skipped","2026-07-19","","api.e2e.BasicFlowsTest","api.e2e.BasicFlowsTest","basicBuildFlowFromProjectToBuildLogTest"
"","100","basicAuthInvalidDataTest(String, String, String) Negative tests: all wrong","","2026-07-19","passed","2026-07-19","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","113","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong password","","2026-07-19","passed","2026-07-19","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","1500","adminCanCreateProjectOnlyWithMandatoryParamsTest()","","2026-07-19","passed","2026-07-19","","api.project.PostProjectTest","api.project.PostProjectTest","adminCanCreateProjectOnlyWithMandatoryParamsTest"
"","531","agentCanBeAuthorizedTest()","","2026-07-19","passed","2026-07-19","","api.agent.AgentTest","api.agent.AgentTest","agentCanBeAuthorizedTest"
"","87","adminCannotCreateProjectWithoutAuthTest()","","2026-07-19","passed","2026-07-19","","api.project.PostProjectTest","api.project.PostProjectTest","adminCannotCreateProjectWithoutAuthTest"
"","1697","CannotDeleteNonExistingStepTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","CannotDeleteNonExistingStepTest"
"","1990","ViewerCannotDeleteStepTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","ViewerCannotDeleteStepTest"
"","3949","ViewerCannotUpdateStepTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","ViewerCannotUpdateStepTest"
"","80","CannotUpdateConfigStepWithoutAuthTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","CannotUpdateConfigStepWithoutAuthTest"
"","93","bearerTokenAuthTest()","","2026-07-19","passed","2026-07-19","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","bearerTokenAuthTest"
"","3062","CannotCreateStepForNonExistingConfigTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","CannotCreateStepForNonExistingConfigTest"
"","847","adminCannotDeleteProjectWithBothIdAndLocatorNullTest()","","2026-07-19","passed","2026-07-19","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCannotDeleteProjectWithBothIdAndLocatorNullTest"
"","1687","DeveloperCannotDeleteStepTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","DeveloperCannotDeleteStepTest"
"","1462","adminCannotGetProjectWithWrongLocator()","","2026-07-19","passed","2026-07-19","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetProjectWithWrongLocator"
"","1300","ConfigStepWithoutTypeCannotBeCreatedTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepWithoutTypeCannotBeCreatedTest"
"","3719","adminCanCreateProjectWithAllParamsTest()","","2026-07-19","passed","2026-07-19","","api.project.PostProjectTest","api.project.PostProjectTest","adminCanCreateProjectWithAllParamsTest"
"","3522","adminCanDeleteProjectTest()","","2026-07-19","passed","2026-07-19","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCanDeleteProjectTest"
"","123","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong username","","2026-07-19","passed","2026-07-19","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","826","adminCannotGetNotExistingProjectByIdTest()","","2026-07-19","passed","2026-07-19","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetNotExistingProjectByIdTest"
"","158","CannotGetConfigStepWithoutAuthTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","CannotGetConfigStepWithoutAuthTest"
