"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6303","adminCanCreateProjectWithAllParamsTest()","","2026-07-21","passed","2026-07-21","","api.project.PostProjectTest","api.project.PostProjectTest","adminCanCreateProjectWithAllParamsTest"
"","234","cannotCreateUserWithoutAuthTest()","","2026-07-21","passed","2026-07-21","","api.user.UserTest","api.user.UserTest","cannotCreateUserWithoutAuthTest"
"","1520","adminCannotGetProjectWithWrongLocator()","","2026-07-21","passed","2026-07-21","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetProjectWithWrongLocator"
"","239","adminCannotCreateProjectWithoutAuthTest()","","2026-07-21","passed","2026-07-21","","api.project.PostProjectTest","api.project.PostProjectTest","adminCannotCreateProjectWithoutAuthTest"
"","1438","adminCanDeleteUserTest()","","2026-07-21","passed","2026-07-21","","api.user.UserTest","api.user.UserTest","adminCanDeleteUserTest"
"","736","cannotCreateUserWithInvalidBasicCredentialsTest()","","2026-07-21","passed","2026-07-21","","api.user.UserTest","api.user.UserTest","cannotCreateUserWithInvalidBasicCredentialsTest"
"","1753","adminCanGetProjectByNameTest()","","2026-07-21","passed","2026-07-21","","api.project.GetProjectTest","api.project.GetProjectTest","adminCanGetProjectByNameTest"
"","1576","adminCannotCreateUserWithDuplicateUsernameTest()","","2026-07-21","passed","2026-07-21","","api.user.UserTest","api.user.UserTest","adminCannotCreateUserWithDuplicateUsernameTest"
"","7774","userCannotCreateBuildConfigurationWithDuplicateId()","","2026-07-21","passed","2026-07-21","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithDuplicateId"
"","772","basicAuthTest()","","2026-07-21","passed","2026-07-21","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthTest"
"","438","agentCanBeAuthorizedTest()","","2026-07-21","passed","2026-07-21","","api.agent.AgentTest","api.agent.AgentTest","agentCanBeAuthorizedTest"
"","352","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong username","","2026-07-21","passed","2026-07-21","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","214","basicAuthInvalidDataTest(String, String, String) Negative tests: all wrong","","2026-07-21","passed","2026-07-21","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","2013","adminCanCreateProjectAndGetItByIdTest()","","2026-07-21","passed","2026-07-21","","api.project.GetProjectTest","api.project.GetProjectTest","adminCanCreateProjectAndGetItByIdTest"
"","1060","adminCannotDeleteProjectWithBothIdAndLocatorNullTest()","","2026-07-21","passed","2026-07-21","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCannotDeleteProjectWithBothIdAndLocatorNullTest"
"","2166","adminCanCreateUserAndGetByIdTest()","","2026-07-21","passed","2026-07-21","","api.user.UserTest","api.user.UserTest","adminCanCreateUserAndGetByIdTest"
