"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4709","ConfigStepsSuccessfulUpdateTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsSuccessfulUpdateTest"
"","147","basicAuthTest()","","2026-07-17","passed","2026-07-17","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthTest"
"","1830","ConfigStepsViewerCannotDeleteStepTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsViewerCannotDeleteStepTest"
"","220","adminCannotDoCRUDOperationsWithoutAuthTest()","","2026-07-17","passed","2026-07-17","","api.project.ProjectTest","api.project.ProjectTest","adminCannotDoCRUDOperationsWithoutAuthTest"
"","65","adminCannotGetNotExistingProjectByIdTest()","","2026-07-17","passed","2026-07-17","","api.project.ProjectTest","api.project.ProjectTest","adminCannotGetNotExistingProjectByIdTest"
"","199","adminCannotDeleteNotExistingProjectByIdTest()","","2026-07-17","passed","2026-07-17","","api.project.ProjectTest","api.project.ProjectTest","adminCannotDeleteNotExistingProjectByIdTest"
"","870","adminCanCreateProjectOnlyWithMandatoryParamsTest()","","2026-07-17","passed","2026-07-17","","api.project.ProjectTest","api.project.ProjectTest","adminCanCreateProjectOnlyWithMandatoryParamsTest"
"","3","basicBuildFlowFromProjectToBuildLogTest()","","2026-07-17","skipped","2026-07-17","","api.e2e.BasicFlowsTest","api.e2e.BasicFlowsTest","basicBuildFlowFromProjectToBuildLogTest"
"","3159","ConfigStepsSuccessfullyCreatedTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsSuccessfullyCreatedTest"
"","1165","ConfigStepsSuccessfulDeleteTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsSuccessfulDeleteTest"
"","1755","ConfigStepsViewerCannotCreateStepTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsViewerCannotCreateStepTest"
"","538","bearerTokenAuthTest()","","2026-07-17","passed","2026-07-17","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","bearerTokenAuthTest"
"","51","basicAuthInvalidDataTest(String, String, String) Negative tests: all wrong","","2026-07-17","passed","2026-07-17","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","2594","ConfigStepsCannotUpdateNonExistingStepTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotUpdateNonExistingStepTest"
"","618","userCanCreateBuildConfiguration()","","2026-07-17","passed","2026-07-17","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCreateBuildConfiguration"
"","135","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong username","","2026-07-17","passed","2026-07-17","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","1402","adminCannotCreateProjectWithTheSameNameTest()","","2026-07-17","passed","2026-07-17","","api.project.ProjectTest","api.project.ProjectTest","adminCannotCreateProjectWithTheSameNameTest"
"","1610","ConfigStepsCannotCreateStepWithoutTypeTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotCreateStepWithoutTypeTest"
"","262","ConfigStepsCannotUpdateWithoutAuthTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotUpdateWithoutAuthTest"
"","443","userCannotCreateBuildConfigurationWithInvalidId()","","2026-07-17","passed","2026-07-17","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithInvalidId"
"","121","ConfigStepsCannotDeleteWithoutAuthTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotDeleteWithoutAuthTest"
"","2356","adminCanCreateProjectAndGetItByIdTest()","","2026-07-17","passed","2026-07-17","","api.project.ProjectTest","api.project.ProjectTest","adminCanCreateProjectAndGetItByIdTest"
"","461","agentCanBeAuthorizedTest()","","2026-07-17","passed","2026-07-17","","api.agent.AgentTest","api.agent.AgentTest","agentCanBeAuthorizedTest"
"","95","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong password","","2026-07-17","passed","2026-07-17","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","732","ConfigStepsCannotDeleteNonExistingStepTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotDeleteNonExistingStepTest"
"","991","userCanDeleteBuildConfiguration()","","2026-07-17","passed","2026-07-17","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanDeleteBuildConfiguration"
"","913","userCanCopyBuildConfiguration()","","2026-07-17","passed","2026-07-17","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCopyBuildConfiguration"
"","134","ConfigStepsCannotCreateStepWithInvalidBearerTokenTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotCreateStepWithInvalidBearerTokenTest"
"","115","ConfigStepsCannotCreateWithoutAuthTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotCreateWithoutAuthTest"
"","228","adminCannotGetProjectWithWrongLocator()","","2026-07-17","passed","2026-07-17","","api.project.ProjectTest","api.project.ProjectTest","adminCannotGetProjectWithWrongLocator"
"","100","ConfigStepsCannotCreateStepUnderNonExistingConfigTest()","","2026-07-17","passed","2026-07-17","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotCreateStepUnderNonExistingConfigTest"
