"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10397","ConfigStepsSuccessfulUpdateTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsSuccessfulUpdateTest"
"","724","adminCannotGetProjectWithWrongLocator()","","2026-07-15","passed","2026-07-15","","api.project.ProjectTest","api.project.ProjectTest","adminCannotGetProjectWithWrongLocator"
"","576","ConfigStepsCanCreateStepWithoutNameTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCanCreateStepWithoutNameTest"
"","112","ConfigStepsCannotDeleteWithoutAuthTest()","","2026-07-15","passed","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotDeleteWithoutAuthTest"
"","389","ConfigStepsCannotCreateWithoutAuthTest()","","2026-07-15","passed","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotCreateWithoutAuthTest"
"","406","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong username","","2026-07-15","passed","2026-07-15","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","2781","ConfigStepsViewerCannotUpdateStepTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsViewerCannotUpdateStepTest"
"","2801","userCanCopyBuildConfiguration()","","2026-07-15","passed","2026-07-15","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCopyBuildConfiguration"
"","4191","ConfigStepsDeveloperCannotDeleteStepTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsDeveloperCannotDeleteStepTest"
"","2870","ConfigStepsViewerCannotCreateStepTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsViewerCannotCreateStepTest"
"","228","ConfigStepsCannotUpdateWithoutAuthTest()","","2026-07-15","passed","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotUpdateWithoutAuthTest"
"","163","ConfigStepsCannotCreateStepUnderNonExistingConfigTest()","","2026-07-15","passed","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotCreateStepUnderNonExistingConfigTest"
"","655","basicAuthTest()","","2026-07-15","passed","2026-07-15","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthTest"
"","15483","AgentCanBeConnectedToTheServerTest()","","2026-07-15","passed","2026-07-15","","api.agent.AgentTest","api.agent.AgentTest","AgentCanBeConnectedToTheServerTest"
"","2706","adminCannotCreateProjectWithTheSameNameTest()","","2026-07-15","passed","2026-07-15","","api.project.ProjectTest","api.project.ProjectTest","adminCannotCreateProjectWithTheSameNameTest"
"","1146","userCannotCreateBuildConfigurationWithInvalidId()","","2026-07-15","passed","2026-07-15","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithInvalidId"
"","50","ConfigStepsCannotCreateStepWithInvalidBasicCredentialsTest()","","2026-07-15","passed","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotCreateStepWithInvalidBasicCredentialsTest"
"","1216","ConfigStepsCannotGetNonExistingStepTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotGetNonExistingStepTest"
"","830","adminCannotDoCRUDOperationsWithoutAuthTest()","","2026-07-15","passed","2026-07-15","","api.project.ProjectTest","api.project.ProjectTest","adminCannotDoCRUDOperationsWithoutAuthTest"
"","1562","userCanCreateBuildConfiguration()","","2026-07-15","passed","2026-07-15","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCreateBuildConfiguration"
"","10281","adminCanCreateProjectAndGetItByIdTest()","","2026-07-15","passed","2026-07-15","","api.project.ProjectTest","api.project.ProjectTest","adminCanCreateProjectAndGetItByIdTest"
"","225","basicAuthInvalidDataTest(String, String, String) Negative tests: all wrong","","2026-07-15","passed","2026-07-15","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
"","104","adminCannotGetNotExistingProjectByIdTest()","","2026-07-15","passed","2026-07-15","","api.project.ProjectTest","api.project.ProjectTest","adminCannotGetNotExistingProjectByIdTest"
"","2061","adminCanCreateProjectOnlyWithMandatoryParamsTest()","","2026-07-15","passed","2026-07-15","","api.project.ProjectTest","api.project.ProjectTest","adminCanCreateProjectOnlyWithMandatoryParamsTest"
"","1494","ConfigStepsCannotDeleteNonExistingStepTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotDeleteNonExistingStepTest"
"","10977","userCannotCreateBuildConfigurationWithDuplicateId()","","2026-07-15","passed","2026-07-15","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithDuplicateId"
"","2012","ConfigStepsCannotUpdateNonExistingStepTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotUpdateNonExistingStepTest"
"","1991","ConfigStepsViewerCannotDeleteStepTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsViewerCannotDeleteStepTest"
